date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2010-08-26,1.2157452641105893,0.15666684231262964,0.7931312500383703,0.23214704248747903,0.0,0.19046697158473996,True
2010-08-27,1.233017639576817,0.15958262951284516,0.8041010641632739,0.23214837825415333,0.0,0.19676819715939003,True
2010-08-30,1.2166151256033244,0.15649376140695576,0.7940727804456928,0.23214966796737133,0.0,0.19039267719026015,True
2010-08-31,1.2143074679788761,0.1560144026688916,0.7927071481409567,0.23215086556482087,0.0,0.1894494542730986,True
2010-09-01,1.2538991368548638,0.16375181890069707,0.8164187632466441,0.23215210923022153,0.0,0.20532826437799803,True
2010-09-02,1.26930774367566,0.16731519707327375,0.8247799615556697,0.2321533068402649,0.0,0.21237447527972547,True
2010-09-03,1.2923092371112042,0.17270749551007983,0.8369632869508199,0.23215445839436627,0.0,0.223191491766018,True
2010-09-07,1.2793400638556522,0.17021137094599872,0.8294262277264602,0.23215560995417975,0.0,0.21775822617501212,True
2010-09-08,1.2949359442217203,0.17410080836673245,0.8373298340925214,0.2321567154570596,0.0,0.22544939467213948,True
2010-09-09,1.3013528979280407,0.17543420927881942,0.8408931681964694,0.23215791309086523,0.0,0.228301816640706,True
2010-09-10,1.3074731117909666,0.1764922118020871,0.844555133625201,0.2321591567940205,0.0,0.23075882137174517,True
2010-09-13,1.328233660229297,0.1813919511132142,0.8551423645622203,0.23216040050383846,0.0,0.24093089516323823,True
2010-09-14,1.3328306758054669,0.183055802649557,0.8566866424296263,0.23216164422031915,0.0,0.24398238915552123,True
2010-09-15,1.3413185052829046,0.1849864654663768,0.8610297558549652,0.23216298007101135,0.0,0.24812576935692818,True
2010-09-16,1.34641707091121,0.1868841635274559,0.8626286808613144,0.23216436199356666,0.0,0.2516240280563288,True
2010-09-17,1.350719395533083,0.18827231435157546,0.8642505849721606,0.23216574392434772,0.0,0.2543030666365746,True
2010-09-20,1.3781404450072008,0.19413942910376789,0.8784219659900606,0.2321670797986295,0.0,0.26755139921851057,True
2010-09-21,1.3763239550527446,0.19378301384197397,0.8774472892741303,0.23216846174558795,0.0,0.26670820403302636,True
2010-09-22,1.371736532033524,0.1935087733260858,0.8741235886272384,0.23216988976589936,0.0,0.26544305364038623,True
2010-09-23,1.3672187655663315,0.19356702151784977,0.8703989835573511,0.23217131779499423,0.0,0.2646484642139861,True
2010-09-24,1.4000333929051465,0.19973423180901845,0.8882260988990844,0.23217269976717886,0.0,0.27963459423888315,True
2010-09-27,1.3922914333297838,0.19854567226150688,0.8836840050998686,0.23217398961551639,0.0,0.2764334386143989,True
2010-09-28,1.3943551889721044,0.19874998637644029,0.8850519268215452,0.23217518733843473,0.0,0.2771280748121246,True
2010-09-29,1.3906355571633744,0.19767638934842935,0.8835631719901249,0.23217656933365236,0.0,0.27489581583959716,True
2010-09-30,1.3836306766834243,0.19598699319396543,0.8802790632654764,0.23217799740383188,0.0,0.27117361601411605,True
2010-10-01,1.3841015798421,0.19531115661458448,0.8815916739282704,0.23217942548279516,0.0,0.2703304804310342,True
2010-10-04,1.3666505167136043,0.19094279703359643,0.8735176369816591,0.23218080750323983,0.0,0.2609520722287054,True
2010-10-05,1.4055017992677565,0.1994865043745919,0.8929410149754354,0.23218214346419694,0.0,0.2803786408281241,True
2010-10-06,1.3944530575721936,0.19594298621028206,0.8890365583158545,0.23218320302558512,0.0,0.273233296230754,True
2010-10-07,1.3982218181677324,0.19733083236403812,0.8901252803673263,0.2321842625918086,0.0,0.2759122752085974,True
2010-10-08,1.40934015641897,0.199717907811583,0.8956843668212567,0.2321853221628674,0.0,0.28147046743484583,True
2010-10-11,1.4105145100740981,0.1999562276194881,0.8962869678983694,0.23218638173876155,0.0,0.28204116043696714,True
2010-10-12,1.42081561670453,0.20262760857491538,0.9007317047463064,0.23218744131949107,0.0,0.2878964706387325,True
2010-10-13,1.4349996084720031,0.2054997939105386,0.907918983764247,0.23218850090505597,0.0,0.29489212380270025,True
2010-10-14,1.4306947027359098,0.204974116191292,0.9052496218002193,0.23218969870283415,0.0,0.29325538223285635,True
2010-10-15,1.459932832876718,0.21368227906105494,0.9157801152952891,0.2321909425762695,0.0,0.31196177500515937,True
2010-10-18,1.4605005021699857,0.21359922474634696,0.9163465407084579,0.23219218645636844,0.0,0.31196177500515937,True
2010-10-19,1.4378053680334657,0.20834292642544433,0.9060553596840295,0.23219343034313103,0.0,0.29955657800630525,True
2010-10-20,1.4517572516528026,0.21063061478024922,0.9137780549889304,0.2321946742365573,0.0,0.3057845224273148,True
2010-10-21,1.4557916872075034,0.21151209071034222,0.9156782256708604,0.23219591813664728,0.0,0.3079175433999956,True
2010-10-22,1.4657738817099562,0.21416779594224158,0.91965529628296,0.23219702383147084,0.0,0.31392156159552526,True
2010-10-25,1.4741245654215147,0.2161860077963259,0.923241331096984,0.2321981295315596,0.0,0.31868510479297113,True
2010-10-26,1.4773590539837305,0.21700561682450822,0.924564652036819,0.23219918916590007,0.0,0.3205952127810114,True
2010-10-27,1.4807579340311854,0.21873622308756968,0.9246621492154351,0.2322003870188161,0.0,0.32389539779693416,True
2010-10-28,1.4836725039038288,0.21956062725104822,0.9257148534336592,0.2322015848779115,0.0,0.32575606559225795,True
2010-10-29,1.481400002594584,0.21884210477376392,0.9250045713434386,0.2322027366714873,0.0,0.3241926945796581,True
2010-11-01,1.482656846906413,0.21915904929999305,0.9255154316454219,0.23220375025485615,0.0,0.3249376650061348,True
2010-11-02,1.5011389613255366,0.22302180691032328,0.9341475199767775,0.23220471777045204,0.0,0.3347867235783071,True
2010-11-03,1.5099787296724811,0.22492013569376623,0.9381482393202779,0.23220586957956796,0.0,0.3396246207726352,True
2010-11-04,1.5367973498189769,0.22882541165112666,0.9529320883005097,0.23220697532177934,0.0,0.3516582861966879,True
2010-11-05,1.5390120838772243,0.228769690150591,0.9547247313141289,0.2322080349964875,0.0,0.352079317566608,True
2010-11-08,1.5396348726047346,0.22925761949707915,0.9544527060676741,0.2322091407490104,0.0,0.3529730257880502,True
2010-11-09,1.527925449441983,0.2272795736857895,0.9484490503088072,0.23221015436033354,0.0,0.3472662447728422,True
2010-11-10,1.5375424692919313,0.2293111661066607,0.9527555065236675,0.2322113061964167,0.0,0.3525756565718473,True
2010-11-11,1.5268042911542794,0.22704026572622102,0.9479457811404641,0.2322124580382133,0.0,0.3466460519756021,True
2010-11-12,1.4958299860574518,0.2199492152683861,0.934609744563471,0.23221360988572343,0.0,0.32900663160825744,True
2010-11-15,1.489867315422237,0.2184648188740568,0.9321689604731935,0.23221476173894706,0.0,0.3254835932100963,True
2010-11-16,1.4587934406760072,0.21204671394840646,0.9172451255789726,0.2322159596721978,0.0,0.30933235542483695,True
2010-11-17,1.463291189571918,0.2133950534346038,0.9188148842965167,0.2322172036863169,0.0,0.31225910158908443,True
2010-11-18,1.4919582965688796,0.2190232187805728,0.9329663404608827,0.23221844770710037,0.0,0.3267735084008964,True
2010-11-19,1.4943676471740188,0.219184622881332,0.9346055462475701,0.23221969173454823,0.0,0.3275424091919007,True
2010-11-22,1.5065334884786994,0.223145919541199,0.9381357981792781,0.23222088969323149,0.0,0.3361768006061897,True
2010-11-23,1.4764178795012137,0.21694258816920814,0.9238979219203612,0.2322220415825653,0.0,0.3202979159982874,True
2010-11-24,1.511266025635613,0.22431812971539097,0.940038325557596,0.232223331705024,0.0,0.3390043683729928,True
2010-11-26,1.5005628749224718,0.22449659632830335,0.931466902938948,0.23222471398681524,0.0,0.3368712579967085,True
2010-11-29,1.496933524144223,0.22190836362359426,0.9325253129949556,0.23222614235312258,0.0,0.33218206879614465,True
2010-11-30,1.4760258100267523,0.21649616615149636,0.9242443102870879,0.2322275707282155,0.0,0.31955392901144875,True
2010-12-01,1.515933717921267,0.2242005823702666,0.9438314503396464,0.23222904518894907,0.0,0.33987322239267154,True
2010-12-02,1.537091574749867,0.227828959659554,0.9546671267912425,0.23223047358189675,0.0,0.3501939743767278,True
2010-12-03,1.5425494235605783,0.22892075896065517,0.9571960289561388,0.2322318098286309,0.0,0.35312158477580874,True
2010-12-06,1.541246431114478,0.22871187570080737,0.9565120610872825,0.23223300784982812,0.0,0.35250136217736744,True
2010-12-07,1.542109787941306,0.22879329354864134,0.9570512507453457,0.2322341597992718,0.0,0.35282437739668826,True
2010-12-08,1.5505278955024864,0.2307032367653153,0.9605806413260963,0.23223544998905396,0.0,0.35771180418733617,True
2010-12-09,1.5532148777092596,0.23054327607693859,0.9628949372431399,0.2322366941075855,0.0,0.3580832463585342,True
2010-12-10,1.5667366134920337,0.23335197059974855,0.9688975990901092,0.23223793823278194,0.0,0.36560107616914267,True
2010-12-13,1.5610679537351488,0.23144999288255078,0.9675197889051814,0.2322389980487891,0.0,0.3613091667811783,True
2010-12-14,1.563900016503856,0.2319982610981243,0.9688378281948783,0.2322401039487551,0.0,0.36282208436022245,True
2010-12-15,1.5558526219316051,0.2308223211539646,0.9644857602716516,0.23224134809221855,0.0,0.3591255135677348,True
2010-12-16,1.569884666566076,0.2335321736609576,0.9710234957435455,0.23224259224234706,0.0,0.3666185785801834,True
2010-12-17,1.5719504220933413,0.23393562202589002,0.9719714780677429,0.2322437442393324,0.0,0.3677351997862662,True
2010-12-20,1.5744725005513351,0.23419076803766986,0.9735008644714576,0.23224471192156987,0.0,0.36872692415830777,True
2010-12-21,1.5865819121478228,0.23623436916567725,0.9795311014743247,0.2322456335275833,0.0,0.3748051771459149,True
2010-12-22,1.5884145559497094,0.23621192311108083,0.9809652673711018,0.23224683162009324,0.0,0.37520245695851434,True
2010-12-23,1.5836092356798117,0.23512688784797978,0.9790120948083159,0.23224802971878383,0.0,0.3723491111527121,True
2010-12-27,1.5842230153483967,0.2351302056417803,0.979475104143432,0.2322492278236551,0.0,0.3724986833813098,True
2010-12-28,1.5824187900094937,0.2343790310845367,0.9792826734647694,0.23225033377233428,0.0,0.3708857827723901,True
2010-12-29,1.5860530543891238,0.23523428219851494,0.9807073785591642,0.23225162405197183,0.0,0.3730940517779877,True
2010-12-30,1.5813082898508377,0.234167067452127,0.9787651887849711,0.2322527760937578,0.0,0.37029032497210873,True
2010-12-31,1.5762360531026955,0.2327639890216614,0.9770912718472001,0.2322537898955527,0.0,0.36689099135994274,True
2011-01-03,1.60548618827155,0.23884621764949365,0.9897670349304888,0.23225484978389882,0.0,0.3834643035571626,True
2011-01-04,1.6042614526764876,0.2386573866236814,0.9891366511602571,0.23225595575934926,0.0,0.3828688457568813,True
2011-01-05,1.6205411713672806,0.24212354137387476,0.9959128040259343,0.23225719998773314,0.0,0.3923711673536132,True
2011-01-06,1.624722984781973,0.24368405781362695,0.9965454508044518,0.23225844422278252,0.0,0.3959190897547389,True
2011-01-07,1.6223825247350403,0.24346952714080167,0.995122084048822,0.2322597345474781,0.0,0.3950007061387402,True
2011-01-10,1.628069555033095,0.2453471452258584,0.996366358680486,0.2322609787961055,0.0,0.39944221755650344,True
2011-01-11,1.6323826107514223,0.24582351496953683,0.9988423565499599,0.2322622230513985,0.0,0.4012780311500639,True
2011-01-12,1.6485862845406947,0.24834375804259487,1.006906611699562,0.2322635594808181,0.0,0.40941611336031475,True
2011-01-13,1.6492333234795167,0.24902845625542913,1.0062623990104744,0.23226489591792746,0.0,0.4107060285511148,True
2011-01-14,1.6655212519725708,0.25194088148115446,1.0136421733465395,0.23226618627846582,0.0,0.41961289234756544,True
2011-01-18,1.6711563342294773,0.2530951683308459,1.0159272177798189,0.23226752273068968,0.0,0.4229615937189689,True
2011-01-19,1.6462345167940744,0.24832174698631165,1.0051698264439999,0.23226885919060344,0.0,0.40879583115947116,True
2011-01-20,1.6328322092534104,0.24473768270797508,1.0009463502813485,0.23227028782843884,0.0,0.3996155711436231,True
2011-01-21,1.6210014376460138,0.24089170144696945,0.9982439268084207,0.23227171647506148,0.0,0.39048579436253184,True
2011-01-24,1.6468702890751703,0.24689999573553034,1.0079849226806818,0.23227309904485732,0.0,0.4066122673496312,True
2011-01-25,1.6492727074017859,0.24739757367138215,1.0089721596452699,0.23227448162288275,0.0,0.40802606613363324,True
2011-01-26,1.6602311166844286,0.2495755353476136,1.0136021827280082,0.23227586420913782,0.0,0.4143530697472826,True
2011-01-27,1.6725931863840622,0.25250703719580747,1.017974343566268,0.23227729289005963,0.0,0.42234154992773454,True
2011-01-28,1.6189431790364575,0.2411979613731325,0.9961788013544557,0.23227858331947004,0.0,0.39048579436253184,True
2011-01-31,1.6308824368573909,0.24297693151530825,1.0023357990185007,0.23227982766907299,0.0,0.3962668101698173,True
2011-02-01,1.670309311697656,0.2504161364539629,1.019755742979462,0.23228116419978898,0.0,0.418272404518405,True
2011-02-02,1.666645939039795,0.2498353081315013,1.0179763904878512,0.23228254682582128,0.0,0.4163870017261225,True
2011-02-03,1.6702850447865547,0.2502566632217321,1.0200011533890265,0.2322839294600835,0.0,0.41799996193744454,True
2011-02-04,1.6821318403232997,0.25297808812775513,1.024304077365088,0.23228526601440108,0.0,0.4255424969438106,True
2011-02-07,1.6939226802057765,0.25486401083927696,1.0299161493005051,0.23228660257640915,0.0,0.43171992832886213,True
2011-02-08,1.708864735837884,0.25802213252734507,1.0356519194386749,0.23228789305754005,0.0,0.44092492334166905,True
2011-02-09,1.704122022957739,0.25716762920882574,1.033587772796485,0.23228922963466403,0.0,0.4382450205265898,True
2011-02-10,1.7072550928354158,0.25794563272107424,1.0345856697456335,0.23229042795207452,0.0,0.4403789951377076,True
2011-02-11,1.723119913787349,0.2608115777240199,1.0414188485465707,0.23229144191822276,0.0,0.44940962332255563,True
2011-02-14,1.728448744951032,0.26164402910692824,1.0439179953284334,0.23229245588879704,0.0,0.4522382937338014,True
2011-02-15,1.724927948304145,0.26150207188565283,1.0415622461053455,0.2322934698637974,0.0,0.45107223233500215,True
2011-02-16,1.7399372230034322,0.26403732689568654,1.0482342275621501,0.23229462211315188,0.0,0.4594083733281303,True
2011-02-17,1.7409291924640022,0.2636587146133597,1.0496224032484611,0.23229563609760798,0.0,0.4590111531179331,True
2011-02-18,1.7382608351347026,0.2625649899648117,1.0495579306764216,0.23229646572491275,0.0,0.4564064387333684,True
2011-02-22,1.67234630927006,0.24888002337163534,1.0238354253782787,0.23229729535518046,0.0,0.4162135885366006,True
2011-02-23,1.6547120206934538,0.2453251564483995,1.0164713181699268,0.2322982171698583,0.0,0.40594248535366884,True
2011-02-24,1.6628394228303292,0.24760210870014254,1.0188175980468637,0.23229927726094793,0.0,0.41172254752251747,True
2011-02-25,1.6930053964900775,0.2536098954075694,1.0313420915138207,0.23230038344795778,0.0,0.4293629215282991,True
2011-02-28,1.700401579965778,0.2543450412012474,1.03561133431911,0.23230153573160583,0.0,0.43248870991506194,True
2011-03-01,1.662642493809302,0.24761654069186653,1.0186419308807764,0.23230278020416814,0.0,0.4116977827243575,True
2011-03-02,1.6722269863633172,0.24966922931926427,1.0224193848396295,0.23230397859148236,0.0,0.4175036229322053,True
2011-03-03,1.7160525095104373,0.25780858899752823,1.0413343485870046,0.2323050848008795,0.0,0.44241307612255326,True
2011-03-04,1.7029221683149465,0.25595017038151274,1.034752712080433,0.23230623710784776,0.0,0.4358632191266657,True
2011-03-07,1.6745328391070164,0.24991824057977668,1.0237292870213284,0.2323072511430042,0.0,0.4184963009426838,True
2011-03-08,1.6854373768915425,0.2508918518853632,1.0302666991692253,0.23230817299718914,0.0,0.422862504725128,True
2011-03-09,1.672666807792051,0.24770515192516931,1.0260294810998534,0.23230914094787977,0.0,0.41432818574431796,True
2011-03-10,1.6362130160996613,0.24163913748275248,1.0085298974348305,0.23231001671645568,0.0,0.39537310194837516,True
2011-03-11,1.6494491394685098,0.24370108694137105,1.0151659753967464,0.23231061592877839,0.0,0.40197254814298494,True
2011-03-14,1.6406689820123739,0.24261635243449547,1.0103045968080673,0.2323112612360476,0.0,0.39805312396825904,True
2011-03-15,1.6114265109484283,0.2369186658878159,0.9973375391596303,0.23231195263863827,0.0,0.3817770191501596,True
2011-03-16,1.5621185157064958,0.22645004448607023,0.9760638799144321,0.2323128284178138,0.0,0.35374180737425,True
2011-03-17,1.5823145844873325,0.2293928904844322,0.9870292562834302,0.23231361201267983,0.0,0.36297171619122254,True
2011-03-18,1.5810124251663973,0.22832594217206403,0.9877120162762684,0.2323142573282715,0.0,0.36098615156185754,True
2011-03-21,1.6183361085308934,0.23550863083883672,1.0048891308221994,0.23231485655153228,0.0,0.3811321211571618,True
2011-03-22,1.6146464232412432,0.2354012734154932,1.0022410972239022,0.232315501870581,0.0,0.38008982414676,True
2011-03-23,1.6246415548060322,0.23749610750338776,1.0064791778825126,0.23231633156883497,0.0,0.3858460453546845,True
2011-03-24,1.6593871998417693,0.2451719767245811,1.020234844729578,0.23231711517551717,0.0,0.4068352399366741,True
2011-03-25,1.665183446611254,0.2461064280724541,1.023053243790228,0.23231785269015207,0.0,0.4098123501308738,True
2011-03-28,1.6542014777313347,0.2435411902270443,1.0190166907621816,0.23231859020712828,0.0,0.4028661967620248,True
2011-03-29,1.6741439749130111,0.24754577918526546,1.0273973724484065,0.2323193277264458,0.0,0.4144272747381589,True
2011-03-30,1.6862226112522731,0.24939195413470433,1.0333720555925205,0.23232020353342425,0.0,0.4205303521263283,True
2011-03-31,1.688030206924462,0.25018312124533465,1.0333924616559877,0.23232107934370436,0.0,0.42231666592476996,True
2011-04-01,1.6911281283228834,0.2501061786125136,1.0358446255420368,0.23232190906187786,0.0,0.4229615937189689,True
2011-04-04,1.6860234590314245,0.24859754239722767,1.0345597545784788,0.23232241611366078,0.0,0.419141288339285,True
2011-04-05,1.6798278334241523,0.24667868164559018,1.0331273792998297,0.23232273878368453,0.0,0.41437771534063794,True
2011-04-06,1.6858485022758072,0.2476519226778665,1.0360215413147797,0.2323233380288221,0.0,0.4175036229322053,True
2011-04-07,1.6840707987985188,0.24785450483207527,1.0343424658723215,0.232323798987833,0.0,0.41740453393836435,True
2011-04-08,1.6735944807815446,0.2456705091228734,1.0301175509629343,0.23232412165977742,0.0,0.411152808158833,True
2011-04-11,1.6666032743387391,0.2444676813059845,1.026848191872016,0.23232444433216998,0.0,0.40743063813455316,True
2011-04-12,1.651200748394926,0.2418801158768955,1.019483353032134,0.2323247670050107,0.0,0.3993926283577813,True
2011-04-13,1.66502994551599,0.24559299131689102,1.0237850786938354,0.23232518187068255,0.0,0.4089196849514721,True
2011-04-14,1.662286072459974,0.24465497755285054,1.023273867882511,0.2323256428333519,0.0,0.406686561744111,True
2011-04-15,1.660622705450085,0.24331666105665864,1.0242392913991152,0.23232624208598007,0.0,0.4040571719649898,True
2011-04-18,1.643476593299486,0.24111497041418878,1.0148829878859817,0.23232679524368696,0.0,0.3962668101698173,True
2011-04-19,1.6566945529989139,0.2435042440605235,1.0209550959255924,0.23232730230613416,0.0,0.40341215476718745,True
2011-04-20,1.7020428301157695,0.2527882982331717,1.0394585102011447,0.23232780936968805,0.0,0.43025651054493674,True
2011-04-21,1.7197453303077483,0.25653371633108263,1.0462443531465278,0.23232831643434862,0.0,0.44117266072687195,True
2011-04-25,1.7238176283683182,0.25782723183245887,1.0470417697557617,0.23232873130635873,0.0,0.44444712730619784,True
2011-04-26,1.738918484927161,0.25998269926042017,1.0545006172428477,0.23232914617910969,0.0,0.45208872150520363,True
2011-04-27,1.7553250573945887,0.26289555747223514,1.0615282446391672,0.2323296532466879,0.0,0.46146715950873357,True
2011-04-28,1.7555460287915245,0.2624668705691519,1.0624432422562817,0.232330114218229,0.0,0.4607726723170137,True
2011-04-29,1.754112643669138,0.2614082685992785,1.063242657660541,0.23233043689894456,0.0,0.4585395491096526,True
2011-05-02,1.74982407796867,0.2606311482725255,1.0614346135753747,0.23233080567740758,0.0,0.45605865871588763,True
2011-05-03,1.738547490539038,0.25838272646964877,1.0570057675749014,0.23233108226169386,0.0,0.44921064070244254,True
2011-05-04,1.7316033225641325,0.25790034940336387,1.0526909078979347,0.23233131274888208,0.0,0.4465811019173156,True
2011-05-05,1.7172681253054016,0.25615259460746126,1.0450539422329235,0.23233149713880874,0.0,0.4398826859336695,True
2011-05-06,1.7250996267330454,0.2572043224872941,1.0490649566822434,0.2323315893338452,0.0,0.44370308071695685,True
2011-05-09,1.7339184733114392,0.2586719278959764,1.0530708035741394,0.23233163543138177,0.0,0.448516034305918,True
2011-05-10,1.75441168407641,0.26221243867715527,1.0620514364221119,0.23233168152892747,0.0,0.46002856612537035,True
2011-05-11,1.735040674711564,0.2594200044302174,1.0526045031745725,0.23233191201671022,0.0,0.4501042595202813,True
2011-05-12,1.7486204410341333,0.26194547390371736,1.0582451345226074,0.23233209640711247,0.0,0.45804321010441335,True
2011-05-13,1.722055029721651,0.25656416937714605,1.047905130601718,0.23233228079766108,0.0,0.44181761832227195,True
2011-05-16,1.6866981050338248,0.24832131859905482,1.0355225423249423,0.232332465188356,0.0,0.41884309752052645,True
2011-05-17,1.6914877320081296,0.24964242928675254,1.0368879759016834,0.2323326495791973,0.0,0.4222671065272489,True
2011-05-18,1.7107153635645695,0.2528405652534236,1.0458441517897537,0.2323329722634342,0.0,0.4325382395113818,True
2011-05-19,1.7172149749683765,0.2540511327323451,1.0486212243867932,0.2323333410459216,0.0,0.4362604095356617,True
2011-05-20,1.6994604711714358,0.2510410571995564,1.040492407990708,0.23233370982899437,0.0,0.4266343533517335,True
2011-05-23,1.6672617863270702,0.24478772204631682,1.0268024929845412,0.2323340786126525,0.0,0.40812521472987656,True
2011-05-24,1.6559873998281136,0.24181031571021833,1.0232180703685816,0.23233449349495222,0.0,0.4004348359645797,True
2011-05-25,1.664148862696517,0.2433077452530227,1.0269136006723483,0.232334954476097,0.0,0.40490030754807166,True
2011-05-26,1.6772718576280534,0.2459305568599314,1.032444086316134,0.23233536935996074,0.0,0.41249240195195874,True
2011-05-27,1.6880242962691767,0.2480088057126431,1.0370436222929678,0.23233578424456536,0.0,0.4186448897316434,True
2011-05-31,1.7219656049132839,0.2548197237346343,1.0508386982555824,0.23233610693315596,0.0,0.43879079972454543,True
2011-06-01,1.6706952686967655,0.2458590895934296,1.0276031752263095,0.23233647572061902,0.0,0.410755617749837,True
2011-06-02,1.6736119715309756,0.24685371327036496,1.0281377972761505,0.23233684450866746,0.0,0.41313732974615763,True
2011-06-03,1.6420155677012305,0.24018070321417104,1.015297946763402,0.23233716719873065,0.0,0.3943804537390978,True
2011-06-06,1.62297298623098,0.2371286524239382,1.0057821452949829,0.23233744379059018,0.0,0.3848533971454071,True
2011-06-07,1.619529771201794,0.23625448249102052,1.0045708828449342,0.232337720382779,0.0,0.3826211679740807,True
2011-06-08,1.6055886733863378,0.23317564565747984,0.998866408636339,0.2323380891728031,0.0,0.37438417557719583,True
2011-06-09,1.611939496563136,0.2332728878370438,1.0035793033166678,0.232338411864595,0.0,0.37602178138187325,True
2011-06-10,1.5800054566359707,0.2270587358344749,0.9889126343849184,0.2323387806557167,0.0,0.35875404159533575,True
2011-06-13,1.580640920862173,0.22712412720601644,0.9893001279367688,0.23233910334846897,0.0,0.3590016895769351,True
2011-06-14,1.6066007852620219,0.23176206221758153,1.0019122019686217,0.23233947214068826,0.0,0.3723491111527121,True
2011-06-15,1.567842477681741,0.22451553544550737,0.9834975511791026,0.2323399331317113,0.0,0.352004993370927,True
2011-06-16,1.562112712624723,0.22219454344221082,0.9826794436133337,0.23234034802446552,0.0,0.3470929209869238,True
2011-06-17,1.5594604829850771,0.2209180324594442,0.9826068706663647,0.2323406707193947,0.0,0.3445129415993178,True
2011-06-20,1.5690960072960056,0.22247030273730667,0.9876778423128688,0.2323409012160953,0.0,0.3490772637670415,True
2011-06-21,1.6097301753449864,0.2313115060248608,1.0050400246780264,0.2323410395142477,0.0,0.3723491111527121,True
2011-06-22,1.59467733696412,0.228236378936544,0.9983727320913642,0.232341223911894,0.0,0.3639633809608618,True
2011-06-23,1.6079579487355042,0.23261574486537687,1.0015802966674012,0.23234131611079029,0.0,0.3740363359573128,True
2011-06-24,1.5737557857355402,0.2251538699865807,0.9870772179531544,0.23234136221025675,0.0,0.354337205572129,True
2011-06-27,1.6032679909506087,0.23174884502349954,0.9993710313754507,0.23234145440920792,0.0,0.3715555051659501,True
2011-06-28,1.6338790714455282,0.2376111629935606,1.0133095723808279,0.2323415927076896,0.0,0.3882279063570109,True
2011-06-29,1.6451592192677431,0.23893766885496975,1.0197268873153416,0.23234182320530486,0.0,0.39309050874709656,True
2011-06-30,1.6717627571921683,0.24406935994850065,1.0313946834549619,0.23234200760357315,0.0,0.40802606613363324,True
2011-07-01,1.7060620486422973,0.2502438997884122,1.0467882824066568,0.2323421459023841,0.0,0.42693162033325627,True
2011-07-05,1.714405871283665,0.25261472500153687,1.0489794654666755,0.23234223810164628,0.0,0.4330841677153432,True
2011-07-06,1.7213601740815714,0.2542751186601379,1.051318781259199,0.23234233030094503,0.0,0.4376990625214272,True
2011-07-07,1.75173134962649,0.2599791751265919,1.0639753019065907,0.23234237640061273,0.0,0.4554136713192864,True
2011-07-08,1.7427494854743095,0.25915537448172166,1.058764029139067,0.23234256079932006,0.0,0.4516428955359224,True
2011-07-11,1.69936744438387,0.25152174789947335,1.0395968292508042,0.23234274519817374,0.0,0.42742786993489207,True
2011-07-12,1.6827558246957703,0.24781204652644903,1.0334057764761853,0.23234288349742374,0.0,0.41700716472216137,True
2011-07-13,1.6922001788614676,0.24971354017366576,1.0372917214193718,0.23234316009608838,0.0,0.42256529734600745,True
2011-07-14,1.6680647002561275,0.2446104555003063,1.0276954279265735,0.23234320619592072,0.0,0.40802606613363324,True
2011-07-15,1.6941148485592177,0.2504273200345443,1.0375189549080426,0.23234325229576222,0.0,0.4242526413554128,True
2011-07-18,1.6800838183168256,0.24835418994977565,1.0304846641754115,0.23234329839561285,0.0,0.41725585574580126,True
2011-07-19,1.7296018306996708,0.25825609847537184,1.0505782654918405,0.23234334449547264,0.0,0.44668022071235763,True
2011-07-20,1.7208022171639754,0.25594373957809713,1.048030087633921,0.23234357499482577,0.0,0.44042855453522867,True
2011-07-21,1.7404900569723991,0.2581802644201864,1.0587861144480755,0.23234375939448437,0.0,0.4493601831298392,True
2011-07-22,1.7602620102399242,0.26320121073563946,1.064614835838674,0.23234408209415155,0.0,0.4633030923070986,True
2011-07-25,1.7534954943994547,0.2626607630297164,1.060576671177081,0.2323443586942431,0.0,0.4605744645281306,True
2011-07-26,1.7553820929160031,0.2638199720652924,1.059932556804246,0.23234468139474265,0.0,0.4631048547170144,True
2011-07-27,1.69571364280313,0.25238568997639593,1.035394504365396,0.23234528069647822,0.0,0.4279738577412558,True
2011-07-28,1.6973817841463807,0.25348246020049886,1.0347793475014055,0.23234592610003846,0.0,0.43025651054493674,True
2011-07-29,1.6879889024557917,0.2524237123406866,1.029553951903035,0.23234652540498457,0.0,0.42608842514777207,True
2011-08-01,1.6776478699073858,0.25054852778077435,1.0249683107535013,0.23234735521403688,0.0,0.4203322039398476,True
2011-08-02,1.6196890507182462,0.23981518216107223,0.9989149792519056,0.2323480467240501,0.0,0.3884260247422904,True
2011-08-03,1.6372619209465102,0.24339356118999464,1.0064144036744815,0.2323485077320862,0.0,0.3984990095399426,True
2011-08-04,1.53607182600507,0.22411991063739672,0.959458945694318,0.2323485999338729,0.0,0.3442642803768791,True
2011-08-05,1.524750688117929,0.22080470531622437,0.9557298696116432,0.2323486921356962,0.0,0.33667212637058963,True
2011-08-08,1.4057213342157269,0.19742554108503824,0.8958472548558492,0.23234878433755607,0.0,0.27752529502232176,True
2011-08-09,1.4861624928544923,0.21231491423148058,0.9382791080096466,0.2323489226404008,0.0,0.3155344622044449,True
2011-08-10,1.4090244299206494,0.19752593730653514,0.8983563594665119,0.2323491992462549,0.0,0.2783188712078826,True
